Time,Temp,Hum,Baro,Acc(x),Acc(y),Acc(z),Mag(x),Mag(y),Mag(z),Gyro(x),Gyro(y),Gyro(z),Light,Lat,Long,Stop
12:16:39.346,-9999,-9999,1001.29663,0.5630951,4.853058,8.123535,-24.614143,-0.03376007,-55.85785,-0.034851074,0.022232056,-0.013534546,292.0,35.9056242,-79.0533212,3
12:16:39.450,-9999,-9999,1001.2446,0.61576843,4.869812,8.18338,-24.440002,-0.55770874,-55.68905,2.89917E-4,0.039276123,-0.013000488,292.0,35.9056242,-79.0533212,3
12:16:39.554,-9999,-9999,1001.1918,0.638504,4.9141083,8.252823,-24.876213,-0.033569336,-55.68905,0.0040283203,0.0062561035,0.026947021,292.0,35.9056242,-79.0533212,3
12:16:39.655,-9999,-9999,1001.2704,0.6732178,4.90213,8.196548,-24.439812,-0.73223114,-55.68905,-0.009292603,-0.018249512,0.034942627,292.0,35.9056242,-79.0533212,3
12:16:39.756,-9999,-9999,1001.2702,0.33444214,4.735733,8.325836,-24.440002,0.14095306,-55.098343,0.009353638,0.0014648438,-0.027908325,292.0,35.9056242,-79.0533212,3
12:16:39.859,-9999,-9999,1001.2702,0.55470276,4.9045258,8.105576,-23.653984,-0.29582977,-55.68943,0.009353638,0.027023315,0.017364502,299.0,35.9056242,-79.0533212,3
12:16:39.960,-9999,-9999,1001.2701,0.6026001,4.7848206,8.10199,-24.177742,-0.3829956,-55.01423,-0.026870728,-0.022506714,-0.005004883,299.0,35.9056242,-79.0533212,3
12:16:40.062,-9999,-9999,1001.2702,0.63012695,4.909317,8.313873,-23.916245,-0.12111664,-55.68924,2.89917E-4,0.007858276,0.018432617,299.0,35.9056242,-79.0533212,3
12:16:40.168,-9999,-9999,1001.2438,0.69836426,4.687851,8.271973,-24.614525,-0.3829956,-55.942345,-0.010894775,-0.012924194,-0.023651123,299.0,35.9056215,-79.0533182,3
12:16:40.271,-9999,-9999,1001.24365,0.3787384,4.8722076,8.167831,-24.701881,0.05378723,-56.02684,2.89917E-4,0.02116394,0.0029754639,299.0,35.9056215,-79.0533182,3
12:16:40.376,-9999,-9999,1001.2435,0.6325226,4.869812,8.219299,-24.614334,-0.2954483,-55.18284,0.008285522,9.3078613E-4,0.0093688965,299.0,35.9056215,-79.0533182,3
12:16:40.478,-9999,-9999,1001.2697,0.5451355,4.90213,8.337814,-24.26529,-0.1209259,-55.85804,2.89917E-4,-0.0065307617,-0.024719238,299.0,35.9056215,-79.0533182,3
12:16:40.584,-9999,-9999,1001.26953,0.5762634,4.7572784,8.207321,-24.177933,0.05378723,-55.773544,0.012542725,-0.017715454,-0.005004883,299.0,35.9056215,-79.0533182,3
12:16:40.687,-9999,-9999,1001.21704,0.4876709,4.8985443,8.08403,-24.352455,0.3156662,-55.52044,-0.0066223145,0.015304565,0.0077819824,299.0,35.9056215,-79.0533182,3
12:16:40.791,-9999,-9999,1001.21704,0.6097717,4.794388,8.167831,-24.876404,0.57735443,-55.267334,0.010421753,-0.013442993,0.010437012,299.0,35.9056215,-79.0533182,3
12:16:40.893,-9999,-9999,1001.2171,0.49365234,4.8674164,8.151062,-24.439621,0.053596497,-55.68943,0.0018920898,0.006790161,-0.009796143,299.0,35.9056215,-79.0533182,3
12:16:40.995,-9999,-9999,1001.2168,0.6959686,4.7884064,8.24324,-24.526978,-0.12073517,-55.436134,0.002960205,-0.009719849,-0.007675171,299.0,35.9056215,-79.0533182,3
12:16:41.097,-9999,-9999,1001.2689,0.4876709,4.945236,8.245636,-24.876595,0.05340576,-56.110954,-0.003967285,0.015838623,0.025344849,299.0,35.9056215,-79.0533182,3
12:16:41.197,-9999,-9999,1001.2692,0.5463257,4.8554535,8.04332,-24.876404,0.4026413,-55.18284,0.014678955,0.007858276,0.010971069,299.0,35.9056209,-79.0533182,3
12:16:41.300,-9999,-9999,1001.26917,0.638504,4.893753,8.222885,-24.177933,0.4026413,-55.604744,-0.008758545,-0.008651733,-2.1362305E-4,299.0,35.9056209,-79.0533182,3
12:16:41.401,-9999,-9999,1001.2168,0.6851959,4.90094,8.192963,-24.789429,0.92639923,-55.267143,0.0034942627,-0.001739502,0.028549194,299.0,35.9056209,-79.0533182,3
12:16:41.503,-9999,-9999,1001.2167,0.575058,4.7417145,8.213318,-24.439812,0.48999786,-55.604744,-0.011428833,-0.017715454,0.017364502,299.0,35.9056209,-79.0533182,3
12:16:41.605,-9999,-9999,1001.26904,0.58943176,4.8650208,8.222885,-24.352455,0.83904266,-55.18303,0.0066833496,-0.004928589,0.01789856,299.0,35.9056209,-79.0533182,3
12:16:41.710,-9999,-9999,1001.26855,0.6792145,4.8255157,8.036148,-24.70169,0.75187683,-55.68924,-2.2888184E-4,-0.016113281,0.0152282715,299.0,35.9056209,-79.0533182,3
12:16:41.811,-9999,-9999,1001.2423,0.5343628,4.9117126,8.076843,-24.876404,1.2756348,-55.52044,0.032791138,0.0073242188,-0.014602661,299.0,35.9056209,-79.0533182,3
12:16:41.914,-9999,-9999,1001.24225,0.59181213,4.7058105,8.269577,-24.96357,0.05340576,-55.604744,-0.0076904297,-0.001739502,-0.0103302,299.0,35.9056209,-79.0533182,3
12:16:42.015,-9999,-9999,1001.2682,0.6432953,4.8829803,8.305496,-24.788857,0.40283203,-55.182648,-0.022079468,0.007858276,0.0024414063,299.0,35.9056209,-79.0533182,3
12:16:42.117,-9999,-9999,1001.242,0.68040466,4.720169,8.127121,-24.265099,0.92639923,-55.85804,0.010421753,-0.0065307617,-0.01725769,299.0,35.9056208,-79.0533179,3
12:16:42.218,-9999,-9999,1001.24194,0.4373932,4.847061,8.206131,-24.177742,0.31547546,-55.604744,-7.6293945E-4,0.020645142,-0.0103302,299.0,35.9056208,-79.0533179,3
12:16:42.319,-9999,-9999,1001.24194,0.6325226,4.782425,8.1809845,-25.051308,-0.03376007,-55.604553,8.239746E-4,0.0073242188,0.007247925,299.0,35.9056208,-79.0533179,3
12:16:42.420,-9999,-9999,1001.2943,0.59780884,4.8327026,8.350983,-25.138283,0.66452026,-55.773544,-0.007156372,0.007858276,-0.004470825,299.0,35.9056208,-79.0533179,3
12:16:42.522,-9999,-9999,1001.2419,0.80729675,4.956009,8.497025,-24.177933,0.83904266,-55.267334,-0.046569824,-0.018249512,-0.027374268,299.0,35.9056208,-79.0533179,3
12:16:42.623,-9999,-9999,1001.268,0.62654114,4.6674957,8.633499,-23.828506,0.4026413,-55.435944,0.010421753,-0.02357483,0.018966675,299.0,35.9056208,-79.0533179,3
12:16:42.724,-9999,-9999,1001.21545,0.7294922,4.7070007,9.033325,-24.789238,0.2281189,-55.35164,-2.2888184E-4,0.11224365,0.019485474,299.0,35.9056208,-79.0533179,3
12:16:42.825,-9999,-9999,1001.2943,0.71032715,4.7644653,7.7057495,-24.090576,0.75149536,-56.617546,-0.048706055,0.30400085,-0.12538147,310.0,35.9056208,-79.0533179,3
12:16:42.927,-9999,-9999,1001.24194,0.6732178,5.0769043,8.283936,-23.653793,-0.6448746,-57.039642,-0.050842285,0.034484863,-0.07585144,323.0,35.9056208,-79.0533179,3
12:16:43.033,-9999,-9999,1001.2679,0.010025024,4.5956726,8.509003,-24.527168,-1.3435364,-57.629967,-0.027938843,-0.027297974,-0.12805176,321.0,35.9056208,-79.0533179,3
12:16:43.135,-9999,-9999,1001.2943,-0.2605133,4.5992737,8.060089,-24.00341,-2.7402878,-58.220673,-0.009292603,0.03768921,0.045059204,321.0,35.9056208,-79.0533178,3
12:16:43.237,-9999,-9999,1001.2679,0.12854004,4.6423645,7.988266,-24.26529,-1.6056061,-57.883263,-0.19944763,0.0051879883,-0.006072998,327.0,35.9056208,-79.0533178,3
12:16:43.339,-9999,-9999,1001.2677,0.1512909,4.7920074,8.673004,-23.130226,-0.73223114,-56.954956,-0.01675415,-0.076293945,-0.051879883,335.0,35.9056208,-79.0533178,3
12:16:43.445,-9999,-9999,1001.294,0.86476135,5.2121887,7.7225037,-23.653984,-0.9069443,-57.03945,0.07966614,0.019042969,-0.19729614,335.0,35.9056208,-79.0533178,3
12:16:43.554,-9999,-9999,1001.26776,0.8156738,5.4061127,7.047333,-23.654366,-2.3916245,-57.967567,-0.01727295,0.043014526,-0.010864258,346.0,35.9056208,-79.0533178,3
12:16:43.658,-9999,-9999,1001.241,-0.31318665,4.7022247,8.382111,-23.304558,-2.4785995,-58.473778,-0.08226013,-0.06510925,-0.04548645,360.0,35.9056208,-79.0533178,3
12:16:43.760,-9999,-9999,1001.24115,0.086639404,5.039795,8.117538,-22.519302,-2.216339,-58.811188,0.3470459,-0.04966736,0.11004639,366.0,35.9056208,-79.0533178,3
12:16:43.867,-9999,-9999,1001.2935,0.12734985,4.8722076,6.707367,-23.479462,-4.2245865,-58.97999,0.2687378,0.025436401,0.10684204,352.0,35.9056208,-79.0533178,3
12:16:43.968,-9999,-9999,1001.24084,0.05192566,4.7931976,8.7651825,-23.30494,-3.0021667,-58.389282,-0.16001892,-0.1386261,0.051986694,352.0,35.9056208,-79.0533178,3
12:16:44.069,-9999,-9999,1001.21466,0.3607788,4.655533,8.730469,-23.217583,-2.0420074,-58.136368,0.11747742,0.025436401,0.051986694,342.0,35.9056208,-79.0533178,3
12:16:44.170,-9999,-9999,1001.24084,0.4074707,4.6196136,7.8015137,-23.30494,-2.4785995,-57.292557,-0.15576172,-0.06991577,0.06529236,342.0,35.9056207,-79.053318,3
12:16:44.272,-9999,-9999,1001.2671,0.17163086,4.514267,8.286331,-23.392105,-1.6056061,-57.630157,-0.044448853,-0.043273926,0.18141174,342.0,35.9056207,-79.053318,3
12:16:44.373,-9999,-9999,1001.2669,1.124527,4.7525024,8.04332,-23.217583,0.48999786,-56.954765,-0.19784546,-0.13755798,0.15318298,331.0,35.9056207,-79.053318,3
12:16:44.475,-9999,-9999,1001.2147,0.8994751,4.4520264,9.258377,-22.781181,2.1486282,-56.111145,-0.21115112,-0.24247742,0.1031189,314.0,35.9056207,-79.053318,3
12:16:44.576,-9999,-9999,1001.29315,0.70913696,4.1395874,9.069244,-23.479462,4.156685,-54.592133,-0.05189514,-0.17271423,0.08979797,294.0,35.9056207,-79.053318,3
12:16:44.679,-9999,-9999,1001.2144,1.1065674,4.2281647,8.716095,-23.479462,5.5534363,-53.832817,-0.008224487,-0.07310486,0.1585083,279.0,35.9056207,-79.053318,3
12:16:44.781,-9999,-9999,1001.29285,1.682373,4.4280853,8.664627,-24.527168,6.68869,-52.820396,0.13452148,0.01637268,0.13294983,267.0,35.9056207,-79.053318,3
12:16:44.882,-9999,-9999,1001.26666,1.3052979,4.284424,8.831024,-24.177551,6.8632126,-53.242302,-0.044448853,0.18522644,0.2011261,261.0,35.9056207,-79.053318,3
12:16:44.988,-9999,-9999,1001.2669,1.4884491,4.4759674,8.323441,-23.828697,7.212448,-52.22988,0.01361084,0.1277008,-0.05241394,261.0,35.9056207,-79.053318,3
12:16:45.091,-9999,-9999,1001.2141,1.1556549,4.5118713,7.8589783,-24.265099,6.4264297,-53.242302,0.0066833496,0.044067383,-0.03590393,268.0,35.9056207,-79.053318,3
12:16:45.193,-9999,-9999,1001.29285,0.7223053,4.24852,8.08522,-24.26529,5.378914,-53.495407,-0.1696167,0.04673767,0.044525146,268.0,35.9056208,-79.0533178,3
12:16:45.293,-9999,-9999,1001.26666,0.78933716,4.282028,9.955093,-22.781181,6.775856,-53.41091,0.115875244,0.15965271,0.10951233,273.0,35.9056208,-79.0533178,3
12:16:45.394,-9999,-9999,1001.29315,1.425003,4.26886,7.732086,-22.868347,7.124901,-53.073692,0.0418396,0.06484985,0.032806396,282.0,35.9056208,-79.0533178,3
12:16:45.495,-9999,-9999,1001.1879,1.3232422,4.32872,8.524567,-22.868347,7.212639,-52.314377,-0.119018555,-0.06138611,-0.10726929,282.0,35.9056208,-79.0533178,3
12:16:45.602,-9999,-9999,1001.2666,0.9186249,4.3071747,8.692154,-22.082329,7.6488495,-52.651787,0.039718628,0.038742065,-0.021514893,282.0,35.9056208,-79.0533178,3
12:16:45.703,-9999,-9999,1001.18787,0.93299866,4.2832336,7.981079,-22.868347,7.212639,-53.157997,-0.010894775,0.036087036,0.054107666,282.0,35.9056208,-79.0533178,3
12:16:45.809,-9999,-9999,1001.2662,1.0706635,4.1647186,8.610748,-22.955704,8.085442,-53.326797,-0.116882324,-0.03529358,0.07701111,282.0,35.9056208,-79.0533178,3
12:16:45.912,-9999,-9999,1001.26587,1.4393616,4.2760468,9.064453,-22.693634,8.34713,-53.073692,0.0460968,-0.024108887,0.03440857,280.0,35.9056208,-79.0533178,3
12:16:46.013,-9999,-9999,1001.21344,1.0658722,4.1359863,8.57724,-22.34459,8.958435,-52.56729,0.010955811,0.013717651,-0.06199646,280.0,35.9056208,-79.0533178,3
12:16:46.114,-9999,-9999,1001.21344,0.86834717,4.007904,8.53653,-22.169495,9.30748,-52.398872,-0.00289917,0.025970459,-0.029510498,280.0,35.9056208,-79.0533177,3
12:16:46.215,-9999,-9999,1001.2396,1.2095184,4.1886597,8.779541,-21.907997,8.260155,-53.073692,-0.01461792,9.3078613E-4,0.01789856,280.0,35.9056208,-79.0533177,3
12:16:46.317,-9999,-9999,1001.2397,1.0467224,4.019867,8.494629,-22.08252,8.260155,-53.158188,0.018936157,0.004119873,-0.026321411,283.0,35.9056208,-79.0533177,3
12:16:46.419,-9999,-9999,1001.2396,0.9018707,4.097687,8.555679,-22.606277,7.1252823,-53.664207,0.045562744,-0.018249512,0.026947021,283.0,35.9056208,-79.0533177,3
12:16:46.519,-9999,-9999,1001.31805,0.91622925,4.234146,8.588013,-22.34459,7.5618744,-53.579712,0.014678955,-0.0038604736,-0.027374268,283.0,35.9056208,-79.0533177,3
12:16:46.620,-9999,-9999,1001.2919,1.0191803,4.473572,8.237259,-22.693825,6.775856,-53.6644,0.14624023,0.10266113,-0.10568237,283.0,35.9056208,-79.0533177,3
12:16:46.732,-9999,-9999,1001.29175,0.45535278,4.4879303,7.973892,-22.431755,5.8156967,-53.748894,0.0050964355,0.031829834,-0.22445679,294.0,35.9056208,-79.0533177,3
12:16:46.835,-9999,-9999,1001.2655,0.62294006,4.5118713,8.57843,-22.693634,4.5934677,-55.18284,0.09031677,0.005722046,0.030670166,294.0,35.9056208,-79.0533177,3
12:16:46.935,-9999,-9999,1001.2131,1.2023468,4.8518524,8.030151,-22.868538,3.8949966,-56.53305,0.20002747,0.06271362,-0.1275177,294.0,35.9056208,-79.0533177,3
12:16:47.037,-9999,-9999,1001.2656,0.74983215,4.759674,8.667007,-24.264908,1.537323,-56.53305,0.14198303,0.002532959,-0.18450928,310.0,35.9056208,-79.0533177,3
12:16:47.138,-9999,-9999,1001.2656,0.13212585,4.794388,8.661026,-24.789238,-0.73223114,-58.051872,0.20748901,0.1745758,-0.22817993,310.0,35.9056207,-79.0533175,3
12:16:47.242,-9999,-9999,1001.239,-0.231781,4.8841705,7.605194,-25.313187,-4.4864655,-59.8238,0.27033997,0.13035583,-0.20315552,324.0,35.9056207,-79.0533175,3
12:16:47.343,-9999,-9999,1001.239,-0.44966125,5.0098724,7.305908,-26.44806,-6.4071655,-60.751724,0.18086243,0.073898315,0.008834839,348.0,35.9056207,-79.0533175,3
12:16:47.443,-9999,-9999,1001.2918,-1.1140442,4.814743,7.742859,-26.273537,-8.065605,-61.34205,-0.07800293,0.2677765,0.117492676,362.0,35.9056207,-79.0533175,3
12:16:47.545,-9999,-9999,1001.2915,-0.109680176,5.257675,7.600403,-24.614334,-6.232834,-61.089134,0.013076782,0.10105896,0.2730255,380.0,35.9056207,-79.0533175,3
12:16:47.647,-9999,-9999,1001.26544,0.7007599,5.499481,6.6475067,-24.440002,-5.3596497,-60.66761,-0.13552856,-0.018249512,0.17289734,380.0,35.9056207,-79.0533175,3
12:16:47.750,-9999,-9999,1001.2387,0.14051819,5.5677185,8.346191,-24.177742,-3.351593,-59.739494,-0.055099487,-0.12423706,0.07009888,366.0,35.9056207,-79.0533175,3
12:16:47.853,-9999,-9999,1001.26465,0.62654114,5.9005127,8.00502,-25.312996,-2.129364,-59.48639,0.06581116,0.020111084,0.12867737,353.0,35.9056207,-79.0533175,3
12:16:47.955,-9999,-9999,1001.2907,0.49964905,6.0657196,7.649475,-24.96376,-2.5655746,-59.317398,0.2144165,-0.04273987,-0.1743927,345.0,35.9056207,-79.0533175,3
12:16:48.056,-9999,-9999,1001.2383,0.019607544,6.1997833,7.5788574,-26.273346,-4.5736313,-59.992027,0.32626343,-0.15193176,-0.36932373,345.0,35.9056207,-79.0533175,3
12:16:48.158,-9999,-9999,1001.21216,-0.049819946,6.222534,6.95636,-27.931976,-9.375381,-60.16102,0.25808716,-0.06352234,-0.37306213,328.0,35.9056207,-79.0533174,3
12:16:48.259,-9999,-9999,1001.23846,-0.25453186,6.009445,7.250839,-28.281021,-13.478851,-60.83603,0.0040283203,0.04194641,-0.18823242,328.0,35.9056207,-79.0533174,3
12:16:48.361,-9999,-9999,1001.23865,-0.875824,6.087265,8.83461,-26.971436,-14.351845,-61.763954,-0.39065552,-0.03529358,0.16596985,355.0,35.9056207,-79.0533174,3
12:16:48.463,-9999,-9999,1001.2385,-0.12524414,6.9779053,7.598007,-26.535416,-12.169266,-61.34243,0.24957275,1.2680664,-0.026321411,355.0,35.9056207,-79.0533174,3
12:16:48.564,-9999,-9999,1001.21185,0.24346924,6.427246,6.5960236,-24.440002,-14.526558,-61.67965,0.017333984,0.09573364,0.1462555,435.0,35.9056207,-79.0533174,3
12:16:48.665,-9999,-9999,1001.2382,-0.68907166,6.238098,8.070862,-24.352264,-14.089775,-60.83622,-0.038589478,0.19161987,0.04824829,435.0,35.9056207,-79.0533174,3
12:16:48.767,-9999,-9999,1001.29065,-1.5426178,6.659485,6.54216,-23.828506,-15.050316,-61.426735,0.33532715,0.25605774,0.08181763,435.0,35.9056207,-79.0533174,3
12:16:48.871,-9999,-9999,1001.2381,-1.7592926,6.8043213,6.301544,-22.7808,-16.010475,-61.257935,0.15209961,0.27523804,0.14093018,494.0,35.9056207,-79.0533174,3
12:16:48.972,-9999,-9999,1001.23816,-1.7509003,7.044937,5.700592,-20.685577,-18.455505,-61.595726,0.28631592,0.47177124,0.17448425,639.0,35.9056207,-79.0533174,3
12:16:49.077,-9999,-9999,1001.238,-1.3618469,7.3825226,4.948822,-20.074463,-19.852066,-61.67946,0.12013245,-0.097076416,0.037597656,695.0,35.9056207,-79.0533174,3
12:16:49.185,-9999,-9999,1001.2375,-0.55740356,6.930023,6.7205353,-21.384048,-18.80455,-61.00502,-0.34751892,-0.9594116,0.108444214,625.0,35.9056264,-79.0533113,-9999
12:16:49.299,-9999,-9999,1001.2901,-0.32037354,6.8881226,6.3614044,-25.749588,-16.970825,-61.00502,-0.062561035,-0.37297058,0.10151672,468.0,35.9056264,-79.0533113,-9999
12:16:49.401,-9999,-9999,1001.26385,0.21113586,6.755249,6.1495056,-26.797295,-15.66124,-60.414124,0.2064209,-0.05126953,0.047195435,410.0,35.9056264,-79.0533113,-9999
12:16:49.502,-9999,-9999,1001.23773,-0.03187561,6.7360992,6.133957,-27.320862,-16.272545,-59.57012,0.5957794,0.18362427,0.06636047,410.0,35.9056264,-79.0533113,-9999
12:16:49.603,-9999,-9999,1001.18567,1.7123108,7.2005615,6.8091125,-27.059174,-17.320251,-58.98018,0.53079224,-0.21903992,0.5979309,410.0,35.9056264,-79.0533113,-9999
12:16:49.705,-9999,-9999,1001.238,-0.59451294,7.4064636,6.987488,-26.447868,-17.84401,-57.967377,-0.12806702,0.34020996,-0.032699585,400.0,35.9056264,-79.0533113,-9999
12:16:49.812,-9999,-9999,1001.2634,-0.49395752,6.3817444,7.503433,-24.70169,-18.54248,-58.389282,-0.01940918,0.04673767,0.04878235,477.0,35.9056264,-79.0533113,-9999
12:16:49.914,-9999,-9999,1001.23706,-0.8195648,6.7025757,6.5529327,-23.566628,-19.066238,-58.389473,-0.42581177,-0.045410156,0.040802002,558.0,35.9056264,-79.0533113,-9999
12:16:50.015,-9999,-9999,1001.2634,-0.6435852,6.2823944,7.443573,-23.654175,-17.320251,-59.8238,-0.5674896,0.013183594,-0.14082336,509.0,35.9056264,-79.0533113,-9999
12:16:50.116,-9999,-9999,1001.3156,-0.088134766,5.6934204,7.878128,-24.527359,-13.216972,-59.739113,-0.78533936,0.22410583,-0.06466675,501.0,35.9056417,-79.0532997,-9999
12:16:50.218,-9999,-9999,1001.2637,-1.0194855,5.9783325,7.8984833,-23.130226,-10.248566,-60.245323,0.26182556,-0.12849426,0.0839386,518.0,35.9056417,-79.0532997,-9999
12:16:50.318,-9999,-9999,1001.2371,-0.55978394,5.9244537,6.4440002,-24.789238,-11.994553,-59.148598,0.59524536,0.10586548,0.23414612,484.0,35.9056417,-79.0532997,-9999
12:16:50.420,-9999,-9999,1001.2108,-0.41374207,7.047333,5.73053,-26.099014,-14.962769,-59.31759,0.8019104,0.14633179,0.058914185,484.0,35.9056417,-79.0532997,-9999
12:16:50.522,-9999,-9999,1001.2367,-0.618454,7.399292,6.1123962,-26.797485,-18.018341,-58.136368,-0.03112793,0.16018677,0.108444214,489.0,35.9056417,-79.0532997,-9999
12:16:50.623,-9999,-9999,1001.28906,0.3715515,6.185425,8.256409,-27.84462,-17.669487,-57.798576,0.23944092,-0.4912262,-0.05455017,489.0,35.9056417,-79.0532997,-9999
12:16:50.724,-9999,-9999,1001.21045,-0.07496643,6.202179,6.300354,-28.455734,-19.590378,-56.786537,0.13665771,0.09840393,0.19952393,425.0,35.9056417,-79.0532997,-9999
12:16:50.830,-9999,-9999,1001.2628,-0.7106323,7.4220276,6.4332275,-27.14634,-22.12162,-56.870842,0.52067566,0.4222412,0.112701416,452.0,35.9056417,-79.0532997,-9999
12:16:50.933,-9999,-9999,1001.2627,-0.1013031,7.2472534,5.8083344,-26.447868,-24.478912,-56.87065,0.16221619,0.13674927,0.014160156,507.0,35.9056417,-79.0532997,-9999
12:16:51.034,-9999,-9999,1001.2627,-0.088134766,7.2364807,6.094452,-26.011658,-25.876045,-56.19564,0.4333191,0.15272522,-2.1362305E-4,570.0,35.9056417,-79.0532997,-9999
12:16:51.140,-9999,-9999,1001.2366,-0.29164124,8.052902,4.64476,-25.400352,-28.844452,-54.33941,0.4812622,3.9672852E-4,-0.014602661,600.0,35.9056417,-79.0532997,-9999
12:16:51.242,-9999,-9999,1001.23615,-0.006729126,8.143875,4.1120453,-26.011467,-32.24926,-51.89247,0.44184875,-0.39001465,-0.13284302,536.0,35.9056582,-79.0532927,-9999
12:16:51.344,-9999,-9999,1001.26245,-0.15637207,8.580826,4.454422,-29.066658,-35.217857,-49.02363,0.28312683,-0.4374237,0.026412964,444.0,35.9056582,-79.0532927,-9999
12:16:51.445,-9999,-9999,1001.26263,0.65527344,7.8434143,5.1451416,-32.297325,-35.82897,-46.492386,0.024261475,-0.4928131,0.08128357,376.0,35.9056582,-79.0532927,-9999
12:16:51.551,-9999,-9999,1001.2888,0.08544922,8.368942,3.3770294,-34.654617,-37.138367,-45.142746,-0.2250061,-0.10932922,-0.048690796,346.0,35.9056582,-79.0532927,-9999
12:16:51.654,-9999,-9999,1001.2363,0.35240173,8.402451,3.541031,-35.614586,-36.876297,-44.88945,-0.09451294,-0.06617737,-0.032699585,342.0,35.9056582,-79.0532927,-9999
12:16:51.755,-9999,-9999,1001.20996,0.43380737,8.534134,3.1459808,-35.876656,-36.265564,-44.38305,0.36302185,0.2496643,-0.039627075,340.0,35.9056582,-79.0532927,-9999
12:16:51.856,-9999,-9999,1001.20935,0.65167236,8.371338,4.32872,-34.82914,-37.22534,-44.72084,0.019470215,0.018508911,0.04559326,347.0,35.9056582,-79.0532927,-9999
12:16:51.958,-9999,-9999,1001.20935,0.4290161,8.627518,3.4141388,-34.82933,-37.400055,-45.142555,0.34651184,0.3146515,0.02961731,353.0,35.9056582,-79.0532927,-9999
12:16:52.059,-9999,-9999,1001.2352,0.64808655,8.729263,3.5565948,-34.392548,-38.53512,-44.55204,0.5531616,0.37857056,0.096191406,353.0,35.9056582,-79.0532927,-9999
12:16:52.160,-9999,-9999,1001.2093,0.117767334,8.97467,2.9149475,-31.860542,-40.45601,-43.370438,0.39178467,0.4334259,-0.03164673,353.0,35.9056645,-79.0532859,-9999
12:16:52.262,-9999,-9999,1001.2094,0.44937134,8.969879,2.019516,-30.551338,-42.900658,-42.189407,0.18139648,0.0121154785,-0.028442383,353.0,35.9056645,-79.0532859,-9999
12:16:52.363,-9999,-9999,1001.2352,-0.26649475,8.959106,2.4337158,-30.72586,-42.988014,-42.188835,-0.36402893,-0.16578674,-0.030044556,343.0,35.9056645,-79.0532859,-9999
12:16:52.465,-9999,-9999,1001.23486,0.15008545,8.803482,2.802414,-31.772995,-41.241837,-42.864037,0.2341156,-0.052337646,-0.10140991,343.0,35.9056645,-79.0532859,-9999
12:16:52.566,-9999,-9999,1001.2085,0.07467651,8.795105,2.3678741,-33.17032,-41.85276,-41.514015,0.2421112,0.08029175,-0.01939392,343.0,35.9056645,-79.0532859,-9999
